5.275446167e+02;1.650516987e-01
5.277678833e+02;1.639111638e-01
5.279911499e+02;1.838008314e-01
5.282144165e+02;1.725624800e-01
5.284377441e+02;1.601835936e-01
5.286610107e+02;1.604617685e-01
5.288843384e+02;1.709768623e-01
5.291076660e+02;1.745375246e-01
5.293309937e+02;1.662756801e-01
5.295543213e+02;1.758171469e-01
5.297777100e+02;1.740646362e-01
5.300010376e+02;1.691130847e-01
5.302244263e+02;1.696137935e-01
5.304478149e+02;1.770411283e-01
5.306712036e+02;1.796281636e-01
5.308945923e+02;1.858593374e-01
5.311179810e+02;1.767073125e-01
5.313414307e+02;1.805739701e-01
5.315648804e+02;1.707821339e-01
5.317883301e+02;1.747878939e-01
5.320117798e+02;1.690574437e-01
5.322352295e+02;1.805461496e-01
5.324586792e+02;1.787379980e-01
5.326821899e+02;1.862487793e-01
5.329057007e+02;1.746209860e-01
5.331291504e+02;1.778756529e-01
5.333527222e+02;1.751217097e-01
5.335762329e+02;1.845240891e-01
5.337997437e+02;1.819092184e-01
5.340233154e+02;1.783207357e-01
5.342468262e+02;1.816588640e-01
5.344703979e+02;1.781260073e-01
5.346939697e+02;1.757336855e-01
5.349176025e+02;1.915897876e-01
5.351411743e+02;1.866382360e-01
5.353648071e+02;1.784876436e-01
5.355883789e+02;1.787379980e-01
5.358120117e+02;1.794890761e-01
5.360356445e+02;1.781260073e-01
5.362593384e+02;1.858036965e-01
5.364829712e+02;1.805739701e-01
5.367066650e+02;1.944271922e-01
5.369302979e+02;1.879178435e-01
5.371539917e+02;1.873893142e-01
5.373776855e+02;1.898929030e-01
5.376014404e+02;1.813806891e-01
5.378251343e+02;1.891418248e-01
5.380488892e+02;1.865547746e-01
5.382726440e+02;2.015763372e-01
5.384963379e+02;1.868051440e-01
5.387201538e+02;1.851360798e-01
5.389439087e+02;1.985998452e-01
5.391676636e+02;1.895869076e-01
5.393914795e+02;2.057211697e-01
5.396152954e+02;1.873893142e-01
5.398391113e+02;1.781538278e-01
5.400629272e+02;1.898650825e-01
5.402867432e+02;2.079465836e-01
5.405105591e+02;1.886689216e-01
5.407344360e+02;1.876396686e-01
5.409583130e+02;1.919514090e-01
5.411821899e+02;1.880291104e-01
5.414060669e+02;1.872780323e-01
5.416299438e+02;1.887245625e-01
5.418538818e+02;1.851638854e-01
5.420777588e+02;1.942602843e-01
5.423016968e+02;1.899207234e-01
5.425256348e+02;1.955955327e-01
5.427495728e+02;1.978765875e-01
5.429735107e+02;2.061106265e-01
5.431975098e+02;1.923686713e-01
5.434214478e+02;2.024943233e-01
5.436454468e+02;2.069173306e-01
5.438694458e+02;2.029950321e-01
5.440934448e+02;1.982103884e-01
5.443174438e+02;2.071676999e-01
5.445415039e+02;2.036070228e-01
5.447655640e+02;2.204089165e-01
5.449895630e+02;2.030228525e-01
5.452136230e+02;2.040799260e-01
5.454376831e+02;2.068338841e-01
5.456618042e+02;2.237470448e-01
5.458858643e+02;2.148453742e-01
5.461099854e+02;2.168760747e-01
5.463341064e+02;2.062497139e-01
5.465582275e+02;2.071398795e-01
5.467823486e+02;2.159859091e-01
5.470064697e+02;2.202142030e-01
5.472306519e+02;2.180722356e-01
5.474547729e+02;2.034957558e-01
5.476789551e+02;2.207983732e-01
5.479031372e+02;2.181000561e-01
5.481273193e+02;2.282813340e-01
5.483515015e+02;2.156520933e-01
5.485757446e+02;2.229125202e-01
5.487999878e+02;2.395196855e-01
5.490241699e+02;2.197412997e-01
5.492484131e+02;2.128703296e-01
5.494726562e+02;2.223283350e-01
5.496969604e+02;2.223561555e-01
5.499212036e+02;2.170708030e-01
5.501455078e+02;2.087533027e-01
5.503698120e+02;2.170151621e-01
5.505941162e+02;2.342064977e-01
5.508184204e+02;2.235244960e-01
5.510427246e+02;2.132597715e-01
5.512670898e+02;2.344012260e-01
5.514913940e+02;2.444990426e-01
5.517157593e+02;2.314525545e-01
5.519401245e+02;2.397700399e-01
5.521644897e+02;2.221892476e-01
5.523889160e+02;2.346794009e-01
5.526132812e+02;2.308961898e-01
5.528377075e+02;2.260559201e-01
5.530621338e+02;2.263619155e-01
5.532865601e+02;2.241643071e-01
5.535109863e+02;2.358477414e-01
5.537354126e+02;2.436923385e-01
5.539598999e+02;2.367379069e-01
5.541843262e+02;2.491167933e-01
5.544088135e+02;2.415781915e-01
5.546333008e+02;2.359033823e-01
5.548577881e+02;2.458343059e-01
5.550823364e+02;2.411887497e-01
5.553068237e+02;2.394362241e-01
5.555313721e+02;2.446659505e-01
5.557559204e+02;2.348741293e-01
5.559804688e+02;2.582688034e-01
5.562050171e+02;2.707589567e-01
5.564295654e+02;2.549863160e-01
5.566541748e+02;2.669757605e-01
5.568787231e+02;2.575177252e-01
5.571033325e+02;2.419120073e-01
5.573279419e+02;2.590198815e-01
5.575525513e+02;2.571561038e-01
5.577772217e+02;2.694793344e-01
5.580018311e+02;2.565163076e-01
5.582265015e+02;2.462237477e-01
5.584511719e+02;2.621632814e-01
5.586758423e+02;2.631925344e-01
5.589005127e+02;2.623580098e-01
5.591251831e+02;2.733182013e-01
5.593499146e+02;2.681997418e-01
5.595745850e+02;2.531503439e-01
5.597993164e+02;2.540683448e-01
5.600240479e+02;2.500347793e-01
5.602488403e+02;2.465019226e-01
5.604735718e+02;2.498956770e-01
5.606983032e+02;2.464741021e-01
5.609230957e+02;2.546525002e-01
5.611478882e+02;2.578793764e-01
5.613726807e+02;2.561268508e-01
5.615974731e+02;2.579628229e-01
5.618223267e+02;2.630534470e-01
5.620471191e+02;2.666419446e-01
5.622719727e+02;2.616903782e-01
5.624968262e+02;2.563772202e-01
5.627216797e+02;2.654457688e-01
5.629465332e+02;2.584078908e-01
5.631713867e+02;2.557095885e-01
5.633963013e+02;2.621632814e-01
5.636211548e+02;2.665584981e-01
5.638460693e+02;2.664194107e-01
5.640709839e+02;2.662803233e-01
5.642958984e+02;2.707867920e-01
5.645208740e+02;2.588807940e-01
5.647457886e+02;2.616903782e-01
5.649707642e+02;2.589086294e-01
5.651957397e+02;2.781862915e-01
5.654207153e+02;2.685891688e-01
5.656456909e+02;2.686726451e-01
5.658707275e+02;2.753210664e-01
5.660957031e+02;2.610505819e-01
5.663207397e+02;2.579906285e-01
5.665457764e+02;2.782975435e-01
5.667708130e+02;2.774073780e-01
5.669958496e+02;2.836107314e-01
5.672208862e+02;2.764059603e-01
5.674459839e+02;2.797996998e-01
5.676710205e+02;2.757661343e-01
5.678961182e+02;2.865315974e-01
5.681212158e+02;2.949881852e-01
5.683463745e+02;2.871713936e-01
5.685714722e+02;2.781028450e-01
5.687966309e+02;2.707867920e-01
5.690217285e+02;2.712875009e-01
5.692468872e+02;2.837220132e-01
5.694720459e+02;2.880615592e-01
5.696972046e+02;2.792711854e-01
5.699224243e+02;2.913996875e-01
5.701475830e+02;2.791599035e-01
5.703728027e+02;2.917891443e-01
5.705980225e+02;3.000231683e-01
5.708232422e+02;2.892020941e-01
5.710484619e+02;2.826649249e-01
5.712736816e+02;2.841114700e-01
5.714989624e+02;2.907320559e-01
5.717242432e+02;2.920395136e-01
5.719495239e+02;2.735963762e-01
5.721748047e+02;2.767953873e-01
5.724000854e+02;2.796050012e-01
5.726253662e+02;2.932634652e-01
5.728507080e+02;2.928740382e-01
5.730760498e+02;2.884510159e-01
5.733013306e+02;2.959896028e-01
5.735266724e+02;3.061152697e-01
5.737520752e+02;2.960730791e-01
5.739774170e+02;2.919838727e-01
5.742028198e+02;2.971857786e-01
5.744281616e+02;3.032222092e-01
5.746535645e+02;2.815244198e-01
5.748789673e+02;2.927349508e-01
5.751043701e+02;2.939867377e-01
5.753298340e+02;2.860030532e-01
5.755552368e+02;2.983541191e-01
5.757807007e+02;3.004682660e-01
5.760061646e+02;3.077565134e-01
5.762316284e+02;2.892020941e-01
5.764570923e+02;2.949881852e-01
5.766826172e+02;2.858083248e-01
5.769080811e+02;2.957670689e-01
5.771336060e+02;2.982984781e-01
5.773591309e+02;3.053919971e-01
5.775846558e+02;2.850850821e-01
5.778101807e+02;3.058649004e-01
5.780357666e+02;3.164912462e-01
5.782612915e+02;3.015809655e-01
5.784868774e+02;3.029440343e-01
5.787124634e+02;3.036116660e-01
5.789380493e+02;3.025545776e-01
5.791636353e+02;3.069219589e-01
5.793892212e+02;3.099541068e-01
5.796148682e+02;3.116787970e-01
5.798405151e+02;2.908989787e-01
5.800661621e+02;2.874495685e-01
5.802918091e+02;2.988548279e-01
5.805174561e+02;3.047800064e-01
5.807431030e+02;2.947934568e-01
5.809688110e+02;2.973248661e-01
5.811944580e+02;2.913162410e-01
5.814201660e+02;3.070054352e-01
5.816458740e+02;3.205804527e-01
5.818716431e+02;3.116231561e-01
5.820973511e+02;3.109277189e-01
5.823231201e+02;3.061152697e-01
5.825488281e+02;3.165747225e-01
5.827745972e+02;2.960730791e-01
5.830003662e+02;2.945430875e-01
5.832261963e+02;3.094812036e-01
5.834519653e+02;3.081459403e-01
5.836777344e+02;3.026658595e-01
5.839035645e+02;2.855023444e-01
5.841293945e+02;3.058092594e-01
5.843552246e+02;2.893689871e-01
5.845810547e+02;3.033891320e-01
5.848069458e+02;3.104270101e-01
5.850327759e+02;3.187723160e-01
5.852586670e+02;3.232231438e-01
5.854845581e+02;3.109555244e-01
5.857104492e+02;3.189392090e-01
5.859363403e+02;3.329037130e-01
5.861622925e+02;3.201075494e-01
5.863881836e+02;3.063378036e-01
5.866141357e+02;3.073392510e-01
5.868400879e+02;3.192173839e-01
5.870660400e+02;3.220548034e-01
5.872919922e+02;3.184106946e-01
5.875180054e+02;3.055310845e-01
5.877439575e+02;3.057814538e-01
5.879699707e+02;3.029718697e-01
5.881959839e+02;2.926793098e-01
5.884219971e+02;3.012193441e-01
5.886480103e+02;3.073114157e-01
5.888740234e+02;3.327924311e-01
5.891000977e+02;3.207751811e-01
5.893261719e+02;3.410542905e-01
5.895522461e+02;3.383837938e-01
5.897783203e+02;3.297324777e-01
5.900043945e+02;3.242802024e-01
5.902304688e+02;3.509017527e-01
5.904566040e+02;3.429180682e-01
5.906827393e+02;3.471741974e-01
5.909088135e+02;3.352403939e-01
5.911350098e+02;3.351291120e-01
5.913611450e+02;3.288145065e-01
5.915872803e+02;3.256711066e-01
5.918134766e+02;3.213593662e-01
5.920396118e+02;3.138207495e-01
5.922658081e+02;3.168807030e-01
5.924920044e+02;3.349065781e-01
5.927182617e+02;3.386341631e-01
5.929444580e+02;3.389123380e-01
5.931707153e+02;3.369650841e-01
5.933969116e+02;3.599146903e-01
5.936231689e+02;3.420000970e-01
5.938494263e+02;3.330428004e-01
5.940757446e+02;3.397746682e-01
5.943020020e+02;3.482590616e-01
5.945282593e+02;3.606101274e-01
5.947545776e+02;3.494552374e-01
5.949808960e+02;3.488432467e-01
5.952072144e+02;3.715146780e-01
5.954335327e+02;3.553525805e-01
5.956599121e+02;3.435300589e-01
5.958862305e+02;3.598312438e-01
5.961126099e+02;3.610552251e-01
5.963389893e+02;3.545458615e-01
5.965653687e+02;3.550744057e-01
5.967917480e+02;3.670916557e-01
5.970181885e+02;3.555195034e-01
5.972445679e+02;3.686216474e-01
5.974710083e+02;3.767722249e-01
5.976974487e+02;3.511242867e-01
5.979238892e+02;3.682599962e-01
5.981503296e+02;3.575780094e-01
5.983768311e+02;3.622235656e-01
5.986032715e+02;3.762993217e-01
5.988297729e+02;3.688719869e-01
5.990562744e+02;3.663684130e-01
5.992827759e+02;3.672863841e-01
5.995092773e+02;3.689832687e-01
5.997357788e+02;3.737122715e-01
5.999623413e+02;3.642820716e-01
6.001889038e+02;3.729055524e-01
6.004154663e+02;3.758264184e-01
6.006420288e+02;3.799434304e-01
6.008685913e+02;4.076498747e-01
6.010951538e+02;3.880105615e-01
6.013217773e+02;3.630302846e-01
6.015484009e+02;3.950762749e-01
6.017749634e+02;3.932681084e-01
6.020015869e+02;3.854791522e-01
6.022282715e+02;3.927117586e-01
6.024548950e+02;4.101256430e-01
6.026815796e+02;3.996383846e-01
6.029082031e+02;3.834484816e-01
6.031348877e+02;3.892901838e-01
6.033615723e+02;3.922388554e-01
6.035883179e+02;3.955769837e-01
6.038150024e+02;4.171913266e-01
6.040416870e+02;4.219203591e-01
6.042684326e+02;4.089851081e-01
6.044951782e+02;3.983587623e-01
6.047219238e+02;3.885113001e-01
6.049486694e+02;3.925726712e-01
6.051754761e+02;3.696787059e-01
6.054022217e+02;3.843664527e-01
6.056290283e+02;3.964671493e-01
6.058558350e+02;4.032824934e-01
6.060826416e+02;4.058417082e-01
6.063094482e+02;4.127961397e-01
6.065363159e+02;4.180258811e-01
6.067631226e+02;4.100143611e-01
6.069899902e+02;4.049515426e-01
6.072168579e+02;4.099587500e-01
6.074437256e+02;4.094023705e-01
6.076705933e+02;4.151050150e-01
6.078974609e+02;4.105150998e-01
6.081243896e+02;4.181649685e-01
6.083513184e+02;4.315730929e-01
6.085781860e+02;4.404191077e-01
6.088051147e+02;4.137975872e-01
6.090321045e+02;4.104316235e-01
6.092590332e+02;4.247299433e-01
6.094860229e+02;4.368306398e-01
6.097129517e+02;4.413927495e-01
6.099399414e+02;4.453706741e-01
6.101669312e+02;4.196949303e-01
6.103939209e+02;4.250915647e-01
6.106209717e+02;4.120172560e-01
6.108479614e+02;4.134637713e-01
6.110750122e+02;4.098474681e-01
6.113020630e+02;4.029486775e-01
6.115291138e+02;4.066762626e-01
6.117561646e+02;4.372200966e-01
6.119832764e+02;4.263989925e-01
6.122103271e+02;4.098474681e-01
6.124374390e+02;4.116277993e-01
6.126645508e+02;4.075942338e-01
6.128916626e+02;3.867309690e-01
6.131187744e+02;3.966618776e-01
6.133458862e+02;3.959386051e-01
6.135730591e+02;4.216977954e-01
6.138002319e+02;4.101812840e-01
6.140273438e+02;4.001112580e-01
6.142545166e+02;4.050906301e-01
6.144817505e+02;3.963002563e-01
6.147089233e+02;4.151050150e-01
6.149361572e+02;4.025035799e-01
6.151633301e+02;4.231443405e-01
6.153905640e+02;4.095136523e-01
6.156177979e+02;3.969400525e-01
6.158450317e+02;3.933793902e-01
6.160723267e+02;4.063980579e-01
6.162995605e+02;4.037832022e-01
6.165268555e+02;4.021141529e-01
6.167541504e+02;4.058139026e-01
6.169814453e+02;4.082340300e-01
6.172087402e+02;4.058417082e-01
6.174360352e+02;4.106819928e-01
6.176633911e+02;4.077333212e-01
6.178907471e+02;4.097640216e-01
6.181180420e+02;4.001390934e-01
6.183453979e+02;4.108489156e-01
6.185728149e+02;4.223097861e-01
6.188001709e+02;4.072326124e-01
6.190275879e+02;4.144930243e-01
6.192549438e+02;4.230330586e-01
6.194823608e+02;4.186100364e-01
6.197097778e+02;4.201956391e-01
6.199371948e+02;4.278177023e-01
6.201646729e+02;4.228939712e-01
6.203920898e+02;4.252028465e-01
6.206195679e+02;4.396124184e-01
6.208470459e+02;4.383884370e-01
6.210745239e+02;4.261486530e-01
6.213020020e+02;4.349112213e-01
6.215294800e+02;4.110992551e-01
6.217570190e+02;4.182762206e-01
6.219844971e+02;3.932124674e-01
6.222120361e+02;3.934071958e-01
6.224395752e+02;3.954100907e-01
6.226671143e+02;4.159395397e-01
6.228947144e+02;4.265380800e-01
6.231222534e+02;4.117946923e-01
6.233498535e+02;4.063702524e-01
6.235774536e+02;4.004450738e-01
6.238050537e+02;3.878158331e-01
6.240326538e+02;3.958551586e-01
6.242602539e+02;3.897074461e-01
6.244879150e+02;4.079836905e-01
6.247155762e+02;4.071213305e-01
6.249431763e+02;3.870369494e-01
6.251708374e+02;3.984422088e-01
6.253985596e+02;4.051741064e-01
6.256262207e+02;4.162455499e-01
6.258538818e+02;4.235894084e-01
6.260816040e+02;4.004172683e-01
6.263093262e+02;4.189160466e-01
6.265370483e+02;3.963002563e-01
6.267647705e+02;3.865640461e-01
6.269924927e+02;4.210301936e-01
6.272202759e+02;3.922944963e-01
6.274480591e+02;4.039779305e-01
6.276757812e+02;4.112661779e-01
6.279035645e+02;4.020028710e-01
6.281314087e+02;4.336594045e-01
6.283591919e+02;4.251472056e-01
6.285869751e+02;4.146599174e-01
6.288148193e+02;4.004450738e-01
6.290426636e+02;4.103203714e-01
6.292705078e+02;3.969956934e-01
6.294983521e+02;4.101534486e-01
6.297261963e+02;4.209745526e-01
6.299541016e+02;4.204738140e-01
6.301819458e+02;4.079002142e-01
6.304098511e+02;3.937966526e-01
6.306377563e+02;4.090685844e-01
6.308656616e+02;3.962446153e-01
6.310936279e+02;4.014187157e-01
6.313215332e+02;4.110158086e-01
6.315494995e+02;4.098752737e-01
6.317774658e+02;4.325467050e-01
6.320054321e+02;4.235337675e-01
6.322333984e+02;4.304325581e-01
6.324613647e+02;4.252584875e-01
6.326893921e+02;5.109648108e-01
6.329173584e+02;4.237563312e-01
6.331453857e+02;4.259817302e-01
6.333734131e+02;4.224210680e-01
6.336014404e+02;4.007510841e-01
6.338294678e+02;4.068709612e-01
6.340575562e+02;3.957717121e-01
6.342855835e+02;4.058139026e-01
6.345136719e+02;4.160229862e-01
6.347417603e+02;4.193333089e-01
6.349698486e+02;4.119616151e-01
6.351979980e+02;4.178311527e-01
6.354260864e+02;4.388891459e-01
6.356542358e+02;4.284296930e-01
6.358823853e+02;4.159117341e-01
6.361105347e+02;4.242848456e-01
6.363386841e+02;4.495155215e-01
6.365668335e+02;4.334090650e-01
6.367949829e+02;4.185265899e-01
6.370231934e+02;4.458713830e-01
6.372514038e+02;4.348277748e-01
6.374796143e+02;4.524085522e-01
6.377078247e+02;4.448977709e-01
6.379360352e+02;4.447864890e-01
6.381643066e+02;4.283740520e-01
6.383925171e+02;4.507394731e-01
6.386207886e+02;4.571931958e-01
6.388490601e+02;4.404191077e-01
6.390773315e+02;4.419212639e-01
6.393056030e+02;4.332143366e-01
6.395339355e+02;4.503500462e-01
6.397622070e+02;4.659835994e-01
6.399905396e+02;4.574182034e-01
6.402188721e+02;4.616098404e-01
6.404472046e+02;4.593596160e-01
6.406755371e+02;4.426941574e-01
6.409039307e+02;4.503244758e-01
6.411323242e+02;4.807562530e-01
6.413606567e+02;4.892384708e-01
6.415890503e+02;4.663917720e-01
6.418174438e+02;4.695268273e-01
6.420458984e+02;4.656231105e-01
6.422742920e+02;4.610032439e-01
6.425027466e+02;4.535830915e-01
6.427311401e+02;4.715506732e-01
6.429595947e+02;4.758428037e-01
6.431880493e+02;4.840803444e-01
6.434165649e+02;4.753771722e-01
6.436450195e+02;4.914099574e-01
6.438735352e+02;4.950833619e-01
6.441019897e+02;4.964611530e-01
6.443305054e+02;4.931529164e-01
6.445590210e+02;4.714933038e-01
6.447875977e+02;4.749673605e-01
6.450161133e+02;4.661397040e-01
6.452446899e+02;4.682711363e-01
6.454732056e+02;4.707248509e-01
6.457017822e+02;4.386315644e-01
6.459303589e+02;4.795133173e-01
6.461589966e+02;4.888554811e-01
6.463875732e+02;4.921205342e-01
6.466162109e+02;5.169244409e-01
6.468447876e+02;4.986020625e-01
6.470734253e+02;5.058037043e-01
6.473020630e+02;5.339164138e-01
6.475307617e+02;5.391364694e-01
6.477593994e+02;5.176885724e-01
6.479880981e+02;5.132713914e-01
6.482167358e+02;4.993989468e-01
6.484454346e+02;5.195207000e-01
6.486741333e+02;5.197606087e-01
6.489028320e+02;5.437467098e-01
6.491315918e+02;5.607485771e-01
6.493602905e+02;5.565705299e-01
6.495890503e+02;5.560294986e-01
6.498178101e+02;5.405350327e-01
6.500465698e+02;5.446242094e-01
6.502753296e+02;5.301589966e-01
6.505041504e+02;5.284899473e-01
6.507329102e+02;5.498261452e-01
6.509617310e+02;5.473225713e-01
6.511905518e+02;5.654596686e-01
6.514193726e+02;5.763642192e-01
6.516481934e+02;5.534702539e-01
6.518770142e+02;5.487968922e-01
6.521058960e+02;5.567805767e-01
6.523347778e+02;5.583940148e-01
6.525636597e+02;5.557513237e-01
6.527925415e+02;5.669062138e-01
6.530214233e+02;5.790903568e-01
6.532503052e+02;5.752515197e-01
6.534792480e+02;5.561685562e-01
6.537081299e+02;5.575316548e-01
6.539370728e+02;5.701608658e-01
6.541660156e+02;5.721359253e-01
6.543949585e+02;5.738328099e-01
6.546239624e+02;5.684639812e-01
6.548529053e+02;5.558903813e-01
6.550819092e+02;5.500487089e-01
6.553109131e+02;5.560851097e-01
6.555399170e+02;5.699661374e-01
6.557689209e+02;5.615930557e-01
6.559979248e+02;5.435393453e-01
6.562269897e+02;5.613704920e-01
6.564560547e+02;5.789234638e-01
6.566851196e+02;5.764476657e-01
6.569141846e+02;5.859056711e-01
6.571432495e+02;5.957253575e-01
6.573723145e+02;5.879085660e-01
6.576014404e+02;5.732764602e-01
6.578305054e+02;5.671843886e-01
6.580596313e+02;5.707450509e-01
6.582887573e+02;5.876860023e-01
6.585178833e+02;6.007881761e-01
6.587470703e+02;6.056562662e-01
6.589761963e+02;5.936668515e-01
6.592053833e+02;5.977560282e-01
6.594345703e+02;6.078538895e-01
6.596637573e+02;6.347257495e-01
6.598929443e+02;6.412629485e-01
6.601221313e+02;6.474662423e-01
6.603513794e+02;6.498585939e-01
6.605805664e+02;6.301358342e-01
6.608098145e+02;6.030135751e-01
6.610390625e+02;5.969493389e-01
6.612683105e+02;5.923315883e-01
6.614975586e+02;6.027910709e-01
6.617268677e+02;6.237099767e-01
6.619561768e+02;6.243776083e-01
6.621854248e+02;6.101627350e-01
6.624147339e+02;6.260466576e-01
6.626441040e+02;6.421252489e-01
6.628734131e+02;6.071862578e-01
6.631027222e+02;6.135008335e-01
6.633320923e+02;6.488849521e-01
6.635614624e+02;6.443507075e-01
6.637908325e+02;6.352820992e-01
6.640202026e+02;6.084380150e-01
6.642495728e+02;6.147248149e-01
6.644790039e+02;6.111085415e-01
6.647083740e+02;5.886596441e-01
6.649378052e+02;5.924150348e-01
6.651672363e+02;5.957809687e-01
6.653966675e+02;6.154202819e-01
6.656260986e+02;6.419027448e-01
6.658555908e+02;6.560619473e-01
6.660850220e+02;6.720293164e-01
6.663145142e+02;6.700820327e-01
6.665440063e+02;6.562288404e-01
6.667734985e+02;6.473827958e-01
6.670030518e+02;6.373128295e-01
6.672325439e+02;6.406787634e-01
6.674620972e+02;6.412351131e-01
6.676915894e+02;6.503314972e-01
6.679211426e+02;6.747276187e-01
6.681506958e+02;6.711947918e-01
6.683803101e+02;6.774537563e-01
6.686098633e+02;6.674115658e-01
6.688394775e+02;6.578422785e-01
6.690690308e+02;6.612916589e-01
6.692986450e+02;6.474662423e-01
6.695282593e+02;6.434605122e-01
6.697579346e+02;6.343362927e-01
6.699875488e+02;6.282998919e-01
6.702172241e+02;6.251842976e-01
6.704468384e+02;6.178404093e-01
6.706765137e+02;6.218739748e-01
6.709061890e+02;6.260188222e-01
6.711359253e+02;6.314989328e-01
6.713656006e+02;6.603458524e-01
6.715953369e+02;6.327229142e-01
6.718250122e+02;6.311650872e-01
6.720547485e+02;6.343919635e-01
6.722844849e+02;6.568964720e-01
6.725142822e+02;6.527237892e-01
6.727440186e+02;6.606240273e-01
6.729738159e+02;6.548935771e-01
6.732035522e+02;6.721683741e-01
6.734333496e+02;6.541147232e-01
6.736631470e+02;6.580648422e-01
6.738929443e+02;6.650470495e-01
6.741228027e+02;6.524734497e-01
6.743526001e+02;6.392322183e-01
6.745824585e+02;6.325559616e-01
6.748123169e+02;6.427928805e-01
6.750421753e+02;6.511104107e-01
6.752720337e+02;6.599286199e-01
6.755019531e+02;6.595947742e-01
6.757318115e+02;6.571190357e-01
6.759617310e+02;6.481617093e-01
6.761916504e+02;6.804859042e-01
6.764215698e+02;6.653252244e-01
6.766514893e+02;6.601233482e-01
6.768814087e+02;6.577309966e-01
6.771113892e+02;6.577588320e-01
6.773413696e+02;6.667160988e-01
6.775712891e+02;6.538087130e-01
6.778012695e+02;6.816542149e-01
6.780313110e+02;6.952570677e-01
6.782612915e+02;6.995131969e-01
6.784912720e+02;6.985952258e-01
6.787213135e+02;6.926700473e-01
6.789513550e+02;6.940609217e-01
6.791813965e+02;6.928091049e-01
6.794114380e+02;7.086651921e-01
6.796415405e+02;7.027956843e-01
6.798715820e+02;6.986508369e-01
6.801016846e+02;6.945894361e-01
6.803317871e+02;6.861328483e-01
6.805618896e+02;6.716954708e-01
6.807919922e+02;6.603180766e-01
6.810220947e+02;6.686633825e-01
6.812522583e+02;6.658259630e-01
6.814823608e+02;6.662988663e-01
6.817125244e+02;6.695813537e-01
6.819426880e+02;6.851871014e-01
6.821728516e+02;6.800407767e-01
6.824030151e+02;6.855487227e-01
6.826332397e+02;6.802355051e-01
6.828634644e+02;7.099448442e-01
6.830936279e+02;7.008206248e-01
6.833238525e+02;6.974546909e-01
6.835540771e+02;7.080253959e-01
6.837843628e+02;7.019333243e-01
6.840145874e+02;6.875793934e-01
6.842448730e+02;6.874681115e-01
6.844751587e+02;7.024340630e-01
6.847054443e+02;6.845194697e-01
6.849357300e+02;6.647410393e-01
6.851660156e+02;6.582317352e-01
6.853963623e+02;6.528629065e-01
6.856266479e+02;6.537252665e-01
6.858569946e+02;6.860772371e-01
6.860873413e+02;6.796513796e-01
6.863176880e+02;6.977328658e-01
6.865480347e+02;6.921971440e-01
6.867784424e+02;6.936158538e-01
6.870087891e+02;6.905002594e-01
6.872391968e+02;7.004868388e-01
6.874696045e+02;7.088321447e-01
6.877000122e+02;7.032964230e-01
6.879304199e+02;7.147016525e-01
6.881608887e+02;6.952292919e-01
6.883912964e+02;6.687189937e-01
6.886217651e+02;6.709443927e-01
6.888522339e+02;6.715564132e-01
6.890827026e+02;6.879410148e-01
6.893131714e+02;6.571190357e-01
6.895437012e+02;6.745607257e-01
6.897741699e+02;6.620984077e-01
6.900046997e+02;6.637952328e-01
6.902352295e+02;6.826278567e-01
6.904657593e+02;6.800686121e-01
6.906962891e+02;6.607074738e-01
6.909268799e+02;6.690806150e-01
6.911574097e+02;6.815429330e-01
6.913880005e+02;6.690250039e-01
6.916185913e+02;6.673837304e-01
6.918491821e+02;6.885530353e-01
6.920797729e+02;7.066623569e-01
6.923104248e+02;6.981779337e-01
6.925410156e+02;6.910844445e-01
6.927716675e+02;6.911678910e-01
6.930023193e+02;6.828503609e-01
6.932329712e+02;6.909731627e-01
6.934636230e+02;6.867727041e-01
6.936942749e+02;6.790671945e-01
6.939249878e+02;6.810144186e-01
6.941557007e+02;6.735314727e-01
6.943864136e+02;7.029069662e-01
6.946171265e+02;6.890537143e-01
6.948478394e+02;7.074690461e-01
6.950785522e+02;6.969539523e-01
6.953093262e+02;6.911957264e-01
6.955400391e+02;6.782882810e-01
6.957708130e+02;6.698316932e-01
6.960015869e+02;6.599007845e-01
6.962323608e+02;6.592331529e-01
6.964631958e+02;6.697760820e-01
6.966939697e+02;6.719458699e-01
6.969248047e+02;6.761741638e-01
6.971556396e+02;6.607631445e-01
6.973864746e+02;6.755065322e-01
6.976173096e+02;6.767861247e-01
6.978481445e+02;7.027678490e-01
6.980790405e+02;6.935601830e-01
6.983099365e+02;6.970373988e-01
6.985407715e+02;6.980388761e-01
6.987716675e+02;7.063285112e-01
6.990025635e+02;7.293894291e-01
6.992335205e+02;7.316426635e-01
6.994644165e+02;7.173999548e-01
6.996953735e+02;7.140061855e-01
6.999263306e+02;7.221011519e-01
7.001572876e+02;7.134220600e-01
7.003882446e+02;7.042143941e-01
7.006192017e+02;6.970373988e-01
7.008502197e+02;6.735314727e-01
7.010811768e+02;6.560062766e-01
7.013121948e+02;6.729751229e-01
7.015432129e+02;6.806806326e-01
7.017742310e+02;6.994019151e-01
7.020052490e+02;7.098335624e-01
7.022363281e+02;7.005424500e-01
7.024674072e+02;6.953405142e-01
7.026984253e+02;7.018220425e-01
7.029295044e+02;6.984282732e-01
7.031605835e+02;7.041587234e-01
7.033917236e+02;6.884417534e-01
7.036228027e+02;6.853539944e-01
7.038539429e+02;6.628216505e-01
